Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781607026,218,GET,/api/v1/adminbasicservice/adminbasic/configs,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3000,3509.802019999673,101.47503018379211,6524.751513265073,191.0
1781607026,218,GET,/api/v1/adminbasicservice/adminbasic/prices,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3600,3833.271618373692,2118.2144032791257,7015.583426691592,1685.0
1781607026,218,GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.100000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,1,0,18104.50362227857,18104.50362227857,18104.50362227857,18104.50362227857,41.0
1781607026,218,GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.400000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,4,0,21000,22697.93272111565,20201.99813414365,24704.911019653082,41.0
1781607026,218,PUT,/api/v1/consignservice/consigns,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,130,130,9,0,180,3143.1624011860954,102.39768121391535,8213.961084373295,390.22222222222223
1781607026,218,GET,/api/v1/executeservice/execute/collected/5ad7750b-a68b-49c0-a8c0-32776b067703,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5272.690531797707,5272.690531797707,5272.690531797707,5272.690531797707,51.0
1781607026,218,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,484.3047996982932,1046.3168900460005,484.3047996982932,1608.3289803937078,51.0
1781607026,218,GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,2,0,1408.8161932304502,1442.0269997790456,1408.8161932304502,1475.237806327641,51.0
1781607026,218,GET,/api/v1/executeservice/execute/execute/5ad7750b-a68b-49c0-a8c0-32776b067703,0.000000,0.000000,610,610,610,610,610,610,610,610,610,610,610,610,610,5,0,1900,2148.5200814902782,605.7452065870166,4674.096147529781,51.0
1781607026,218,GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,810,869.1880622257789,698.2223894447088,1102.640480734408,51.0
1781607026,218,GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1103.3209804445505,1103.3209804445505,1103.3209804445505,1103.3209804445505,51.0
1781607026,218,GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,15000,13715.086551538358,4723.5014997422695,18013.931648805737,1090.0
1781607026,218,POST,/api/v1/inside_pay_service/inside_payment,6.700000,0.000000,200,770,1100,1600,1800,2000,2600,3000,3200,3200,3200,3200,3200,165,0,990,1149.9654651026833,77.98455096781254,9478.84638234973,71.85454545454546
1781607026,218,POST,/api/v1/orderOtherService/orderOther/refresh,0.600000,0.000000,200,290,490,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,53,0,2300,2923.336147418562,195.73795422911644,9009.145492687821,408.0
1781607026,218,POST,/api/v1/orderservice/order/refresh,0.600000,0.000000,910,910,2200,2400,2400,3100,3100,3100,3100,3100,3100,3100,3100,53,0,19000,16062.663475121812,907.2983246296644,29308.12371056527,1314.0
1781607026,218,POST,/api/v1/rebookservice/rebook,0.600000,0.000000,220,220,220,220,220,220,220,220,220,220,220,220,220,37,0,700,859.6616134399901,17.93130300939083,3696.969018317759,90.72972972972973
1781607026,218,GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4,5.473152734339237,2.9800022020936012,10.630827397108078,175.0
1781607026,218,POST,/api/v1/travelservice/trips/left_parallel,0.400000,0.400000,9,12,170,170,170,170,170,170,170,170,170,170,170,14,14,72,607.8179437401039,9.321054443717003,3575.1583091914654,245.0
1781607026,218,POST,/api/v1/users/login,1.400000,0.000000,41000,44000,51000,52000,57000,60000,60000,60000,60000,60000,60000,60000,60000,120,1,38000,38367.48347519897,7655.546462163329,71214.0581002459,369.85833333333335
1781607026,218,,Aggregated,10.900000,0.400000,9,800,1400,2100,2700,3200,46000,52000,60000,60000,60000,60000,60000,495,23,2200,12373.46316043739,2.9800022020936012,71214.0581002459,356.02828282828284
1781607027,220,GET,/api/v1/adminbasicservice/adminbasic/configs,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3000,3509.802019999673,101.47503018379211,6524.751513265073,191.0
1781607027,220,GET,/api/v1/adminbasicservice/adminbasic/prices,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3600,3833.271618373692,2118.2144032791257,7015.583426691592,1685.0
1781607027,220,GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.100000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,1,0,18104.50362227857,18104.50362227857,18104.50362227857,18104.50362227857,41.0
1781607027,220,GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.400000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,4,0,21000,22697.93272111565,20201.99813414365,24704.911019653082,41.0
1781607027,220,PUT,/api/v1/consignservice/consigns,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,130,130,9,0,180,3143.1624011860954,102.39768121391535,8213.961084373295,390.22222222222223
1781607027,220,GET,/api/v1/executeservice/execute/collected/5ad7750b-a68b-49c0-a8c0-32776b067703,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5272.690531797707,5272.690531797707,5272.690531797707,5272.690531797707,51.0
1781607027,220,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,484.3047996982932,1046.3168900460005,484.3047996982932,1608.3289803937078,51.0
1781607027,220,GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,2,0,1408.8161932304502,1442.0269997790456,1408.8161932304502,1475.237806327641,51.0
1781607027,220,GET,/api/v1/executeservice/execute/execute/5ad7750b-a68b-49c0-a8c0-32776b067703,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1900,2148.5200814902782,605.7452065870166,4674.096147529781,51.0
1781607027,220,GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,810,869.1880622257789,698.2223894447088,1102.640480734408,51.0
1781607027,220,GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1103.3209804445505,1103.3209804445505,1103.3209804445505,1103.3209804445505,51.0
1781607027,220,GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,15000,13715.086551538358,4723.5014997422695,18013.931648805737,1090.0
1781607027,220,POST,/api/v1/inside_pay_service/inside_payment,6.400000,0.000000,160,700,1200,1500,1700,2000,2400,3000,3200,3200,3200,3200,3200,175,0,990,1140.7307516517383,77.98455096781254,9478.84638234973,71.86285714285714
1781607027,220,POST,/api/v1/orderOtherService/orderOther/refresh,0.600000,0.000000,200,290,490,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,53,0,2300,2923.336147418562,195.73795422911644,9009.145492687821,408.0
1781607027,220,POST,/api/v1/orderservice/order/refresh,0.500000,0.000000,910,910,2200,2400,2400,3100,3100,3100,3100,3100,3100,3100,3100,53,0,19000,16062.663475121812,907.2983246296644,29308.12371056527,1314.0
1781607027,220,POST,/api/v1/rebookservice/rebook,0.200000,0.000000,220,220,220,220,220,220,220,220,220,220,220,220,220,37,0,700,859.6616134399901,17.93130300939083,3696.969018317759,90.72972972972973
1781607027,220,GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4,5.473152734339237,2.9800022020936012,10.630827397108078,175.0
1781607027,220,POST,/api/v1/travelservice/trips/left_parallel,0.400000,0.400000,9,12,170,170,170,170,170,170,170,170,170,170,170,14,14,72,607.8179437401039,9.321054443717003,3575.1583091914654,245.0
1781607027,220,POST,/api/v1/users/login,1.500000,0.100000,41000,46000,51000,53000,57000,60000,60000,60000,60000,60000,60000,60000,60000,120,1,38000,38367.48347519897,7655.546462163329,71214.0581002459,369.85833333333335
1781607027,220,,Aggregated,10.100000,0.500000,9,740,1300,2000,2400,3100,43000,52000,60000,60000,60000,60000,60000,505,23,2100,12148.015533096277,2.9800022020936012,71214.0581002459,350.4039603960396
1781607028,222,GET,/api/v1/adminbasicservice/adminbasic/configs,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3000,3509.802019999673,101.47503018379211,6524.751513265073,191.0
1781607028,222,GET,/api/v1/adminbasicservice/adminbasic/prices,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3600,3833.271618373692,2118.2144032791257,7015.583426691592,1685.0
1781607028,222,GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.100000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,1,0,18104.50362227857,18104.50362227857,18104.50362227857,18104.50362227857,41.0
1781607028,222,GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.400000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,4,0,21000,22697.93272111565,20201.99813414365,24704.911019653082,41.0
1781607028,222,PUT,/api/v1/consignservice/consigns,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,130,130,9,0,180,3143.1624011860954,102.39768121391535,8213.961084373295,390.22222222222223
1781607028,222,GET,/api/v1/executeservice/execute/collected/5ad7750b-a68b-49c0-a8c0-32776b067703,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5272.690531797707,5272.690531797707,5272.690531797707,5272.690531797707,51.0
1781607028,222,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,484.3047996982932,1046.3168900460005,484.3047996982932,1608.3289803937078,51.0
1781607028,222,GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,2,0,1408.8161932304502,1442.0269997790456,1408.8161932304502,1475.237806327641,51.0
1781607028,222,GET,/api/v1/executeservice/execute/execute/5ad7750b-a68b-49c0-a8c0-32776b067703,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1900,2148.5200814902782,605.7452065870166,4674.096147529781,51.0
1781607028,222,GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,810,869.1880622257789,698.2223894447088,1102.640480734408,51.0
1781607028,222,GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1103.3209804445505,1103.3209804445505,1103.3209804445505,1103.3209804445505,51.0
1781607028,222,GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,15000,13715.086551538358,4723.5014997422695,18013.931648805737,1090.0
1781607028,222,POST,/api/v1/inside_pay_service/inside_payment,6.600000,0.000000,160,700,1100,1400,1600,1700,2300,2700,3100,3200,3200,3200,3200,185,0,940,1123.5784953007021,77.98455096781254,9478.84638234973,71.87027027027027
1781607028,222,POST,/api/v1/orderOtherService/orderOther/refresh,0.500000,0.000000,200,290,490,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,53,0,2300,2923.336147418562,195.73795422911644,9009.145492687821,408.0
1781607028,222,POST,/api/v1/orderservice/order/refresh,0.500000,0.000000,910,910,2200,2400,2400,3100,3100,3100,3100,3100,3100,3100,3100,53,0,19000,16062.663475121812,907.2983246296644,29308.12371056527,1314.0
1781607028,222,POST,/api/v1/rebookservice/rebook,0.100000,0.000000,220,220,220,220,220,220,220,220,220,220,220,220,220,37,0,700,859.6616134399901,17.93130300939083,3696.969018317759,90.72972972972973
1781607028,222,GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4,5.473152734339237,2.9800022020936012,10.630827397108078,175.0
1781607028,222,POST,/api/v1/travelservice/trips/left_parallel,0.400000,0.400000,9,12,170,170,170,170,170,170,170,170,170,170,170,14,14,72,607.8179437401039,9.321054443717003,3575.1583091914654,245.0
1781607028,222,POST,/api/v1/users/login,1.400000,0.100000,41000,46000,51000,53000,57000,60000,60000,60000,60000,60000,60000,60000,60000,120,1,38000,38367.48347519897,7655.546462163329,71214.0581002459,369.85833333333335
1781607028,222,,Aggregated,10.000000,0.500000,9,700,1300,1700,2300,2700,2400,25000,57000,60000,60000,60000,60000,515,23,2000,11928.120357874166,2.9800022020936012,71214.0581002459,344.9980582524272
1781607030,224,GET,/api/v1/adminbasicservice/adminbasic/configs,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3000,3509.802019999673,101.47503018379211,6524.751513265073,191.0
1781607030,224,GET,/api/v1/adminbasicservice/adminbasic/prices,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3600,3833.271618373692,2118.2144032791257,7015.583426691592,1685.0
1781607030,224,GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.100000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,1,0,18104.50362227857,18104.50362227857,18104.50362227857,18104.50362227857,41.0
1781607030,224,GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.400000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,4,0,21000,22697.93272111565,20201.99813414365,24704.911019653082,41.0
1781607030,224,PUT,/api/v1/consignservice/consigns,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,180,3143.1624011860954,102.39768121391535,8213.961084373295,390.22222222222223
1781607030,224,GET,/api/v1/executeservice/execute/collected/5ad7750b-a68b-49c0-a8c0-32776b067703,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5272.690531797707,5272.690531797707,5272.690531797707,5272.690531797707,51.0
1781607030,224,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,484.3047996982932,1046.3168900460005,484.3047996982932,1608.3289803937078,51.0
1781607030,224,GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,2,0,1408.8161932304502,1442.0269997790456,1408.8161932304502,1475.237806327641,51.0
1781607030,224,GET,/api/v1/executeservice/execute/execute/5ad7750b-a68b-49c0-a8c0-32776b067703,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1900,2148.5200814902782,605.7452065870166,4674.096147529781,51.0
1781607030,224,GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,810,869.1880622257789,698.2223894447088,1102.640480734408,51.0
1781607030,224,GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1103.3209804445505,1103.3209804445505,1103.3209804445505,1103.3209804445505,51.0
1781607030,224,GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,15000,13715.086551538358,4723.5014997422695,18013.931648805737,1090.0
1781607030,224,POST,/api/v1/inside_pay_service/inside_payment,6.900000,0.000000,160,560,1000,1400,1600,1600,2000,2300,2600,2700,2700,2700,2700,189,0,940,1118.2296889139309,77.98455096781254,9478.84638234973,71.87301587301587
1781607030,224,POST,/api/v1/orderOtherService/orderOther/refresh,0.500000,0.000000,490,490,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,1700,53,0,2300,2923.336147418562,195.73795422911644,9009.145492687821,408.0
1781607030,224,POST,/api/v1/orderservice/order/refresh,0.500000,0.000000,2200,2200,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,53,0,19000,16062.663475121812,907.2983246296644,29308.12371056527,1314.0
1781607030,224,POST,/api/v1/rebookservice/rebook,0.000000,0.000000,220,220,220,220,220,220,220,220,220,220,220,220,220,37,0,700,859.6616134399901,17.93130300939083,3696.969018317759,90.72972972972973
1781607030,224,GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4,5.473152734339237,2.9800022020936012,10.630827397108078,175.0
1781607030,224,POST,/api/v1/travelservice/trips/left_parallel,0.400000,0.400000,12,12,12,12,12,12,12,12,12,12,12,12,12,14,14,72,607.8179437401039,9.321054443717003,3575.1583091914654,245.0
1781607030,224,POST,/api/v1/users/login,1.400000,0.100000,57000,57000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,120,1,38000,38367.48347519897,7655.546462163329,71214.0581002459,369.85833333333335
1781607030,224,,Aggregated,10.200000,0.500000,12,560,1000,1400,1600,1700,2300,2600,57000,60000,60000,60000,60000,519,23,1900,11842.900527705777,2.9800022020936012,71214.0581002459,342.8940269749518
1781607031,226,GET,/api/v1/adminbasicservice/adminbasic/configs,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3000,3509.802019999673,101.47503018379211,6524.751513265073,191.0
1781607031,226,GET,/api/v1/adminbasicservice/adminbasic/prices,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3600,3833.271618373692,2118.2144032791257,7015.583426691592,1685.0
1781607031,226,GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.100000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,1,0,18104.50362227857,18104.50362227857,18104.50362227857,18104.50362227857,41.0
1781607031,226,GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.400000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,4,0,21000,22697.93272111565,20201.99813414365,24704.911019653082,41.0
1781607031,226,PUT,/api/v1/consignservice/consigns,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,180,3143.1624011860954,102.39768121391535,8213.961084373295,390.22222222222223
1781607031,226,GET,/api/v1/executeservice/execute/collected/5ad7750b-a68b-49c0-a8c0-32776b067703,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5272.690531797707,5272.690531797707,5272.690531797707,5272.690531797707,51.0
1781607031,226,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,484.3047996982932,1046.3168900460005,484.3047996982932,1608.3289803937078,51.0
1781607031,226,GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1408.8161932304502,1442.0269997790456,1408.8161932304502,1475.237806327641,51.0
1781607031,226,GET,/api/v1/executeservice/execute/execute/5ad7750b-a68b-49c0-a8c0-32776b067703,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1900,2148.5200814902782,605.7452065870166,4674.096147529781,51.0
1781607031,226,GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,810,869.1880622257789,698.2223894447088,1102.640480734408,51.0
1781607031,226,GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1103.3209804445505,1103.3209804445505,1103.3209804445505,1103.3209804445505,51.0
1781607031,226,GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,15000,13715.086551538358,4723.5014997422695,18013.931648805737,1090.0
1781607031,226,POST,/api/v1/inside_pay_service/inside_payment,7.800000,0.000000,160,600,1100,1400,1700,1800,2200,2300,2600,2700,2700,2700,2700,194,0,990,1143.8875995509172,77.98455096781254,9478.84638234973,71.87628865979381
1781607031,226,POST,/api/v1/orderOtherService/orderOther/refresh,0.500000,0.000000,490,490,1500,1500,1700,1700,1700,1700,1700,1700,1700,1700,1700,53,0,2300,2923.336147418562,195.73795422911644,9009.145492687821,408.0
1781607031,226,POST,/api/v1/orderservice/order/refresh,0.500000,0.000000,2200,2200,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,53,0,19000,16062.663475121812,907.2983246296644,29308.12371056527,1314.0
1781607031,226,POST,/api/v1/rebookservice/rebook,0.000000,0.000000,220,220,220,220,220,220,220,220,220,220,220,220,220,37,0,700,859.6616134399901,17.93130300939083,3696.969018317759,90.72972972972973
1781607031,226,GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4,5.473152734339237,2.9800022020936012,10.630827397108078,175.0
1781607031,226,POST,/api/v1/travelservice/trips/left_parallel,0.400000,0.400000,12,12,12,12,12,12,12,12,12,12,12,12,12,14,14,72,607.8179437401039,9.321054443717003,3575.1583091914654,245.0
1781607031,226,POST,/api/v1/users/login,1.400000,0.100000,57000,57000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,120,1,38000,38367.48347519897,7655.546462163329,71214.0581002459,369.85833333333335
1781607031,226,,Aggregated,11.100000,0.500000,160,600,1100,1400,1700,1800,2200,2400,2700,60000,60000,60000,60000,524,23,2000,11750.065185090541,2.9800022020936012,71214.0581002459,340.30916030534354
1781607032,228,GET,/api/v1/adminbasicservice/adminbasic/configs,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3000,3509.802019999673,101.47503018379211,6524.751513265073,191.0
1781607032,228,GET,/api/v1/adminbasicservice/adminbasic/prices,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3600,3833.271618373692,2118.2144032791257,7015.583426691592,1685.0
1781607032,228,GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.100000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,1,0,18104.50362227857,18104.50362227857,18104.50362227857,18104.50362227857,41.0
1781607032,228,GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.400000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,4,0,21000,22697.93272111565,20201.99813414365,24704.911019653082,41.0
1781607032,228,PUT,/api/v1/consignservice/consigns,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,180,3143.1624011860954,102.39768121391535,8213.961084373295,390.22222222222223
1781607032,228,GET,/api/v1/executeservice/execute/collected/5ad7750b-a68b-49c0-a8c0-32776b067703,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5272.690531797707,5272.690531797707,5272.690531797707,5272.690531797707,51.0
1781607032,228,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,484.3047996982932,1046.3168900460005,484.3047996982932,1608.3289803937078,51.0
1781607032,228,GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1408.8161932304502,1442.0269997790456,1408.8161932304502,1475.237806327641,51.0
1781607032,228,GET,/api/v1/executeservice/execute/execute/5ad7750b-a68b-49c0-a8c0-32776b067703,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1900,2148.5200814902782,605.7452065870166,4674.096147529781,51.0
1781607032,228,GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,810,869.1880622257789,698.2223894447088,1102.640480734408,51.0
1781607032,228,GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1103.3209804445505,1103.3209804445505,1103.3209804445505,1103.3209804445505,51.0
1781607032,228,GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,15000,13715.086551538358,4723.5014997422695,18013.931648805737,1090.0
